Dataset ID,Index,Area,Row Index,Beginning X,Ending X,FWHM,Center,Height
Spot 16_mz23_55_B,78,794.3757575,3844,384.20001,384.40001,0.1,384.30001,5957.81818
Spot 16_mz23_55_G,78,364.088889,3845,384.20001,384.40001,384.35001,384.40001,4854.51852
Spot 16_mz23_56_B,78,364.088889,3843,384.20001,384.40001,0.1,384.20001,2427.25926
Spot 16_mz23_56_R,78,585.1428575,3845,384.20001,384.40001,384.30001,384.40001,4681.14286
Spot 16_mz23_57_G,78,457.2279075,3843,384.20001,384.40001,0.1,384.20001,3048.18605
Spot 16_mz23_57_R,78,578.258824,3844,384.20001,384.40001,0.05,384.30001,5782.58824
Spot 16_mz23_58_B,78,496.484848,3843,384.20001,384.40001,0.075,384.20001,5957.81818
Spot 16_mz23_59_B,78,156.038095,3843,384.20001,384.40001,0.05,384.20001,3120.7619
Spot 16_mz23_59_G,78,780.190476,3844,384.20001,384.40001,0.05,384.30001,6241.52381
Spot 16_mz23_59_R,78,504.123077,3843,384.20001,384.40001,0.05,384.20001,8402.05128
Spot 16_mz23_60_B,78,109.2266665,3845,384.20001,384.40001,384.35001,384.40001,2184.53333
Spot 16_mz23_60_G,78,225.986207,3845,384.20001,384.40001,384.35001,384.40001,4519.72414
Spot 16_mz23_60_R,78,436.9066665,3845,384.20001,384.40001,384.30001,384.40001,4369.06667
Spot 16_mz23_61_G,78,1092.266666,3843,384.20001,384.40001,0.066666667,384.20001,12483.04762
Spot 16_mz23_61_R,78,624.15238,3843,384.20001,384.40001,0.1,384.20001,3120.7619
Spot 16_mz23_66_G,78,114.975439,3843,384.20001,384.40001,0.05,384.20001,1149.75439
Spot 16_mz23_66_R,78,446.8363635,3844,384.20001,384.40001,0.05,384.30001,2978.90909
Spot 16_mz23_68_G,78,234.0571425,3843,384.20001,384.40001,0.05,384.20001,3120.7619
Spot 16_mz23_70_R,78,348.595745,3844,384.20001,384.40001,0.1,384.30001,2788.76596
Spot 16_mz23_72_G,78,304.8186045,3845,384.20001,384.40001,384.30001,384.40001,3048.18605
Spot 16_mz23_72_R,78,614.4,3844,384.20001,384.40001,0.1,384.30001,4096
Spot 16_mz23_73_B,78,374.4914285,3845,384.20001,384.40001,384.35001,384.40001,5617.37143
Spot 16_mz23_73_G,78,178.7345455,3845,384.20001,384.40001,384.35001,384.40001,2383.12727
Spot 16_mz23_73_R,78,89.775342,3843,384.20001,384.40001,0.05,384.20001,897.75342
Spot 16_mz23_76_B,78,178.7345455,3845,384.20001,384.40001,384.35001,384.40001,2383.12727
Spot 16_mz23_77_B,78,417.047273,3844,384.20001,384.40001,0.075,384.30001,3574.69091
Spot 16_mz23_77_G,78,174.762666,3843,384.20001,384.40001,0.1,384.20001,873.81333
Spot 16_mz23_77_R,78,399.6097555,3845,384.20001,384.40001,384.30001,384.40001,3196.87805
Spot 16_mz23_78_B,78,344.9263155,3843,384.20001,384.40001,0.1,384.20001,2299.50877
Spot 16_mz23_78_G,78,900.21978,3844,384.20001,384.40001,0.1,384.30001,5761.40659
Spot 16_mz23_78_R,78,531.3729735,3843,384.20001,384.40001,0.1,384.20001,3542.48649
Spot 16_mz23_79_B,78,354.248648,3844,384.20001,384.40001,0.075,384.30001,2656.86486
Spot 16_mz23_79_R,78,819.2000005,3844,384.20001,384.40001,0.0875,384.30001,6371.55556
Spot 16_mz23_80_B,78,114.975439,3844,384.20001,384.40001,0.05,384.30001,1149.75439
Spot 16_mz23_80_G,78,357.4690915,3843,384.20001,384.40001,0.075,384.20001,3574.69091
Spot 16_mz23_80_R,78,487.0918915,3843,384.20001,384.40001,0.075,384.20001,5313.72973
Spot 16_mz23_81_R,78,238.312727,3843,384.20001,384.40001,0.05,384.20001,2383.12727
Spot 16_mz23_82_B,78,485.451852,3843,384.20001,384.40001,0.1,384.20001,2427.25926
Spot 16_mz23_82_G,78,572.139683,3843,384.20001,384.40001,0.083333333,384.20001,5201.26984
Spot 16_mz23_82_R,78,280.868571,3843,384.20001,384.40001,0.075,384.20001,2808.68571
Spot 16_mz23_83_B,78,78.0190475,3843,384.20001,384.40001,0.05,384.20001,1560.38095
Spot 16_mz23_83_G,78,282.4827585,3844,384.20001,384.40001,0.05,384.30001,2259.86207
Spot 16_mz23_83_R,78,105.703226,3843,384.20001,384.40001,0.05,384.20001,2114.06452
Spot 16_mz23_84_B,78,182.044444,3844,384.20001,384.40001,0.05,384.30001,1820.44444
Spot 16_mz23_84_G,78,728.177777,3843,384.20001,384.40001,0.0625,384.20001,9102.22222
Spot 16_mz23_86_G,78,287.4385965,3844,384.20001,384.40001,0.1,384.30001,2299.50877
Spot 16_mz23_87_B,78,166.616949,3843,384.20001,384.40001,0.1,384.20001,1110.77966
Spot 16_mz23_87_G,78,111.077966,3844,384.20001,384.40001,0.05,384.30001,1110.77966
Spot 16_mz23_87_R,78,172.4631585,3843,384.20001,384.40001,0.1,384.20001,1149.75439
Spot 16_mz23_95_B,78,555.38983,3844,384.20001,384.40001,0.1,384.30001,3332.33898
Spot 16_mz23_95_G,78,178.734546,3843,384.20001,384.40001,0.1,384.20001,1191.56364
Spot 16_mz23_95_R,78,344.9263155,3843,384.20001,384.40001,0.1,384.20001,2299.50877
Spot 16_mz23_96_G,78,78.0190475,3843,384.20001,384.40001,0.05,384.20001,1560.38095
Spot 16_mz23_97_R,78,79.921951,3845,384.20001,384.40001,384.35001,384.40001,1598.43902
Spot 16_mz23_98_G,78,156.0380955,3844,384.20001,384.40001,0.05,384.30001,1040.25397
Spot 16_mz23_100_B,78,287.4385965,3845,384.20001,384.40001,384.35001,384.40001,4599.01754
Spot 16_mz23_101_G,78,390.0952375,3844,384.20001,384.40001,0.05,384.30001,3120.7619
Spot 16_mz23_101_R,78,714.9381815,3843,384.20001,384.40001,0.07,384.20001,8340.94545
Spot 16_mz23_104_B,78,403.9890405,3843,384.20001,384.40001,0.1,384.20001,2693.26027
Spot 16_mz23_104_G,78,595.7818185,3843,384.20001,384.40001,0.066666667,384.20001,5957.81818
Spot 16_mz23_104_R,78,514.9257145,3844,384.20001,384.40001,0.1,384.30001,3744.91429
Spot 16_mz23_106_R,78,84.020513,3845,384.20001,384.40001,384.35001,384.40001,1680.41026
Spot 16_mz23_110_B,78,119.156364,3843,384.20001,384.40001,0.05,384.20001,1191.56364
Spot 16_mz23_110_G,78,59.578182,3845,384.20001,384.40001,384.35001,384.40001,1191.56364
Spot 16_mz23_110_R,78,166.616949,3843,384.20001,384.40001,0.1,384.20001,1110.77966
Spot 16_mz23_117_B,78,161.1540985,3843,384.20001,384.40001,0.05,384.20001,2148.72131
Spot 16_mz23_117_G,78,178.734546,3843,384.20001,384.40001,0.1,384.20001,1191.56364
Spot 16_mz23_117_R,78,280.8685715,3843,384.20001,384.40001,0.066666667,384.20001,3744.91429
Spot 16_mz23_118_B,78,262.144,3844,384.20001,384.40001,0.05,384.30001,2621.44
Spot 16_mz23_118_G,78,107.4360655,3843,384.20001,384.40001,0.05,384.20001,2148.72131
Spot 16_mz23_118_R,78,737.28,3843,384.20001,384.40001,0.1,384.20001,6553.6
Spot 16_mz23_121_B,78,344.9263165,3843,384.20001,384.40001,0.075,384.20001,3449.26316
Spot 16_mz23_121_G,78,312.0761905,3845,384.20001,384.40001,384.35001,384.40001,4681.14286
Spot 16_mz23_124_G,78,0,3843,384.20001,384.40001,0,384.20001,0
Spot 16_mz23_129_B,78,395.475862,3843,384.20001,384.40001,0.1,384.20001,2259.86207
Spot 16_mz23_129_G,78,111.077966,3845,384.20001,384.40001,384.35001,384.40001,2221.55932
Spot 16_mz23_129_R,78,409.6000005,3843,384.20001,384.40001,0.1,384.20001,2730.66667
Spot 16_mz39_168_R,78,0,3843,384.20001,384.40001,0,384.20001,0
Spot 16_mz39_170_B,78,156.038095,3845,384.20001,384.40001,384.35001,384.40001,3120.7619
Spot 16_mz39_171_R,78,107.436066,3843,384.20001,384.40001,0.05,384.20001,1074.36066
Spot 16_mz109_163_B,78,0,3843,384.20001,384.40001,0,384.20001,0
Spot 16_mz109_167_B,78,177.124324,3843,384.20001,384.40001,0.05,384.20001,1771.24324
Spot 9_mz 55_6_B,79,599.4146345,3863,386.20001,386.40001,0.1,386.20001,5594.53659
Spot 9_mz 55_6_G,79,566.360494,3865,386.20001,386.40001,386.32501,386.40001,4854.51852
Spot 9_mz 55_6_R,79,257.7258425,3864,386.20001,386.40001,0.05,386.30001,2209.07865
Spot 9_mz 55_7_B,79,556.437736,3864,386.20001,386.40001,0.1,386.30001,4327.84906
Spot 9_mz 55_7_G,79,527.6203385,3864,386.20001,386.40001,0.07,386.30001,3887.72881
Spot 9_mz 55_7_R,79,397.1878785,3863,386.20001,386.40001,0.1,386.20001,2647.91919
Spot 9_mz 55_8_B,79,291.271112,3863,386.20001,386.40001,0.1,386.20001,1456.35556
Spot 9_mz 55_8_G,79,246.882191,3863,386.20001,386.40001,0.075,386.20001,2693.26027
Spot 9_mz 55_8_R,79,322.715152,3865,386.20001,386.40001,386.20001,386.40001,1985.93939
Spot 9_mz 55_9_B,79,300.9306125,3863,386.20001,386.40001,0.05,386.20001,3343.67347
Spot 9_mz 55_9_G,79,449.2387105,3864,386.20001,386.40001,0.1,386.30001,2642.58065
Spot 9_mz 55_9_R,79,55.072269,3863,386.20001,386.40001,0.05,386.20001,550.72269
Spot 9_mz 55_10_B,79,173.9893805,3863,386.20001,386.40001,0.05,386.20001,2319.85841
Spot 9_mz 55_10_G,79,219.7853665,3863,386.20001,386.40001,0.06,386.20001,2397.65854
Spot 9_mz 55_22_G,79,778.6455445,3865,386.20001,386.40001,386.31001,386.40001,5839.84158
Spot 9_mz 55_23_R,79,0,3863,386.20001,386.40001,0,386.20001,0
Spot 9_mz 55_25_B,79,78.959036,3863,386.20001,386.40001,0.05,386.20001,789.59036
Spot 9_mz 55_27_G,79,344.926315,3863,386.20001,386.40001,0.1,386.20001,2069.55789
Spot 9_mz 55_46_G,79,0,3863,386.20001,386.40001,0,386.20001,0
Spot 9_mz 55_46_R,79,417.047273,3864,386.20001,386.40001,0.075,386.30001,3574.69091
Spot 9_mz 55_47_B,79,258.694737,3863,386.20001,386.40001,0.075,386.20001,2586.94737
Spot 9_mz 55_47_G,79,257.003922,3863,386.20001,386.40001,0.1,386.20001,2570.03922
Spot 9_mz 55_49_R,79,119.882927,3865,386.20001,386.40001,386.35001,386.40001,2397.65854
Spot 9_mz 55_58_B,79,100.8246155,3865,386.20001,386.40001,386.35001,386.40001,2016.49231
Spot 9_mz 55_58_G,79,318.5777775,3863,386.20001,386.40001,0.075,386.20001,2730.66667
Spot 9_mz 55_59_B,79,479.5317075,3865,386.20001,386.40001,386.20001,386.40001,3196.87805
Spot 9_mz 55_59_G,79,238.312728,3863,386.20001,386.40001,0.1,386.20001,1191.56364
Spot 9_mz 55_59_R,79,507.673239,3864,386.20001,386.40001,0.1,386.30001,3692.16901
Spot 9_mz 55_61_G,79,117.028572,3863,386.20001,386.40001,0.1,386.20001,780.19048
Spot 9_mz 55_61_R,79,347.9787605,3863,386.20001,386.40001,0.075,386.20001,3479.78761
Spot 9_mz 55_62_B,79,286.72,3863,386.20001,386.40001,0.1,386.20001,1638.4
Spot 9_mz 55_62_G,79,342.3522385,3863,386.20001,386.40001,0.075,386.20001,2934.44776
Spot 9_mz 55_62_R,79,409.5999995,3863,386.20001,386.40001,0.057142857,386.20001,5957.81818
Spot 9_mz 55_63_G,79,302.4738455,3865,386.20001,386.40001,386.32501,386.40001,3024.73846
Spot 9_mz 55_64_B,79,327.68,3864,386.20001,386.40001,0.075,386.30001,2457.6
Spot 9_mz 55_65_G,79,240.9411765,3864,386.20001,386.40001,0.1,386.30001,1927.52941
Spot 9_mz 55_65_R,79,487.091892,3864,386.20001,386.40001,0.1,386.30001,3542.48649
Spot 9_mz 55_69_G,79,262.1439995,3863,386.20001,386.40001,0.075,386.20001,2621.44
Spot 9_mz 55_69_R,79,199.8048775,3863,386.20001,386.40001,0.1,386.20001,1598.43902
Spot 9_mz 55_72_G,79,533.4325575,3863,386.20001,386.40001,0.0875,386.20001,5334.32558
Spot 9_mz 55_73_B,79,340.4467535,3864,386.20001,386.40001,0.1,386.30001,2553.35065
Spot 9_mz 55_73_G,79,196.608,3865,386.20001,386.40001,386.32501,386.40001,1966.08
Spot 9_mz 55_74_R,79,273.066666,3863,386.20001,386.40001,0.1,386.20001,1820.44444
Spot 9_mz 55_75_B,79,488.034043,3864,386.20001,386.40001,0.1,386.30001,2788.76596
Spot 9_mz 55_77_B,79,372.3636365,3864,386.20001,386.40001,0.1,386.30001,2978.90909
Spot 9_mz 55_77_G,79,509.7244445,3863,386.20001,386.40001,0.1,386.20001,2912.71111
Spot 9_mz 55_78_B,79,590.8983605,3863,386.20001,386.40001,0.083333333,386.20001,5371.80328
Spot 9_mz 55_78_G,79,509.7244445,3863,386.20001,386.40001,0.1,386.20001,2912.71111
Spot 9_mz 55_78_R,79,402.4140355,3865,386.20001,386.40001,386.30001,386.40001,3449.26316
Spot 9_mz 55_79_B,79,59.578182,3865,386.20001,386.40001,386.35001,386.40001,1191.56364
Spot 9_mz 55_79_G,79,240.9411765,3865,386.20001,386.40001,386.35001,386.40001,2891.29412
Spot 9_mz 55_79_R,79,220.907865,3865,386.20001,386.40001,386.32501,386.40001,2209.07865
Spot 9_mz 55_81_B,79,618.9511115,3865,386.20001,386.40001,386.33001,386.40001,5097.24444
Spot 9_mz 55_81_G,79,500.6222225,3863,386.20001,386.40001,0.1,386.20001,2730.66667
Spot 9_mz 55_84_G,79,449.7568625,3865,386.20001,386.40001,386.35001,386.40001,5140.07843
Spot 9_mz 55_85_B,79,383.4553195,3863,386.20001,386.40001,0.1,386.20001,2788.76596
Spot 9_mz 55_85_G,79,630.1538455,3863,386.20001,386.40001,0.1,386.20001,3360.82051
Spot 9_mz 55_85_R,79,519.09703,3863,386.20001,386.40001,0.1,386.20001,3244.35644
Spot 9_mz 55_89_G,79,436.9066675,3865,386.20001,386.40001,386.32501,386.40001,4369.06667
Spot 9_mz 55_89_R,79,218.4533335,3865,386.20001,386.40001,386.30001,386.40001,2184.53333
Spot 9_mz 55_90_G,79,364.0888885,3863,386.20001,386.40001,0.1,386.20001,2730.66667
Spot 9_mz 55_92_R,79,297.890909,3864,386.20001,386.40001,0.05,386.30001,2978.90909
Spot 9_mz 55_93_B,79,64.2509805,3863,386.20001,386.40001,0.05,386.20001,1285.01961
Spot 9_mz 55_94_B,79,420.1025645,3863,386.20001,386.40001,0.1,386.20001,3360.82051
Spot 9_mz 55_94_G,79,94.97971,3864,386.20001,386.40001,0.05,386.30001,949.7971
Spot 9_mz 55_94_R,79,0,3863,386.20001,386.40001,0,386.20001,0
Spot 9_mz 55_95_B,79,258.694737,3863,386.20001,386.40001,0.075,386.20001,2586.94737
Spot 9_mz 55_96_G,79,432.784906,3864,386.20001,386.40001,0.075,386.30001,3709.58491
Spot 9_mz 55_96_R,79,382.2933335,3863,386.20001,386.40001,0.075,386.20001,3276.8
Spot 9_mz 55_97_R,79,84.020513,3865,386.20001,386.40001,386.35001,386.40001,1680.41026
Spot 9_mz 55_98_R,79,45.511111,3863,386.20001,386.40001,0.05,386.20001,910.22222
Spot 9_mz 55_99_B,79,218.453334,3864,386.20001,386.40001,0.05,386.30001,1456.35556
Spot 9_mz 55_99_G,79,79.921951,3863,386.20001,386.40001,0.05,386.20001,1598.43902
Spot 9_mz 55_99_R,79,1062.745946,3864,386.20001,386.40001,0.0625,386.30001,8856.21622
Spot 9_mz 55_100_B,79,400.497778,3864,386.20001,386.40001,0.1,386.30001,2912.71111
Spot 9_mz 55_100_G,79,140.9376345,3863,386.20001,386.40001,0.05,386.20001,2114.06452
Spot 9_mz 55_100_R,79,546.133333,3864,386.20001,386.40001,0.1,386.30001,2978.90909
Spot 10_65_13_B,79,356.879208,3864,386.20001,386.40001,0.1,386.30001,2595.48515
Spot 10_65_13_G,79,246.37594,3863,386.20001,386.40001,0.1,386.20001,1478.25564
Spot 10_65_13_R,79,120.724211,3863,386.20001,386.40001,0.066666667,386.20001,1379.70526
Spot 10_65_14_B,79,480.597333,3863,386.20001,386.40001,0.091666667,386.20001,4805.97333
Spot 10_65_14_G,79,359.390968,3864,386.20001,386.40001,0.1,386.30001,2536.87742
Spot 10_65_14_R,79,199.804878,3863,386.20001,386.40001,0.05,386.20001,3196.87805
Spot 10_65_15_B,79,366.48421,3864,386.20001,386.40001,0.1,386.30001,2155.78947
Spot 10_65_15_G,79,425.2335885,3864,386.20001,386.40001,0.1,386.30001,2501.37405
Spot 10_65_15_R,79,258.694737,3863,386.20001,386.40001,0.1,386.20001,2299.50877
Spot 10_65_16_B,79,347.2105965,3863,386.20001,386.40001,0.1,386.20001,3038.09272
Spot 10_65_16_G,79,309.6188975,3864,386.20001,386.40001,0.1,386.30001,2064.12598
Spot 10_65_16_R,79,725.997604,3864,386.20001,386.40001,0.1,386.30001,4316.74251
Spot 10_65_17_B,79,170.963478,3863,386.20001,386.40001,0.1,386.20001,1139.75652
Spot 10_65_17_G,79,377.328485,3863,386.20001,386.40001,0.1,386.20001,2383.12727
Spot 10_65_17_R,79,440.167164,3864,386.20001,386.40001,0.1,386.30001,2934.44776
Spot 10_65_18_B,79,252.061539,3865,386.20001,386.40001,386.33751,386.40001,2291.46853
Spot 10_65_18_G,79,505.4638295,3863,386.20001,386.40001,0.1,386.20001,2788.76596
Spot 10_65_18_R,79,411.7445025,3863,386.20001,386.40001,0.1,386.20001,3431.20419
Spot 10_65_19_B,79,262.9530865,3863,386.20001,386.40001,0.07,386.20001,2831.80247
Spot 10_65_19_G,79,413.5766985,3865,386.20001,386.40001,386.25001,386.40001,3181.35922
Spot 10_65_19_R,79,585.1428565,3865,386.20001,386.40001,386.20001,386.40001,3276.8
Spot 10_65_20_B,79,444.3118645,3863,386.20001,386.40001,0.0625,386.20001,5553.89831
Spot 10_65_20_G,79,546.133333,3864,386.20001,386.40001,0.1,386.30001,3034.07407
Spot 10_65_20_R,79,748.982857,3863,386.20001,386.40001,0.1,386.20001,5617.37143
Spot 10_65_21_B,79,628.8808085,3863,386.20001,386.40001,0.061111111,386.20001,7281.77778
Spot 10_65_21_G,79,504.123077,3863,386.20001,386.40001,0.08,386.20001,5041.23077
Spot 10_65_21_R,79,583.984159,3863,386.20001,386.40001,0.1,386.20001,3244.35644
Spot 10_65_41_B,79,457.2279065,3863,386.20001,386.40001,0.057142857,386.20001,6096.37209
Spot 10_65_41_G,79,0,3863,386.20001,386.40001,0,386.20001,0
Spot 10_65_42_B,79,392.095726,3864,386.20001,386.40001,0.075,386.30001,3360.82051
Spot 10_65_42_G,79,283.5692305,3863,386.20001,386.40001,0.1,386.20001,2520.61538
Spot 10_65_45_B,79,352.8861535,3863,386.20001,386.40001,0.075,386.20001,3024.73846
Spot 10_65_45_G,79,96.3764705,3863,386.20001,386.40001,0.05,386.20001,1927.52941
Spot 10_65_45_R,79,327.68,3863,386.20001,386.40001,0.0625,386.20001,3276.8
Spot 10_65_46_G,79,294.0717955,3863,386.20001,386.40001,0.1,386.20001,1680.41026
Spot 10_65_46_R,79,358.4,3863,386.20001,386.40001,0.1,386.20001,2048
Spot 10_65_47_B,79,286.72,3863,386.20001,386.40001,0.05,386.20001,3276.8
Spot 10_65_47_G,79,357.4690915,3865,386.20001,386.40001,386.32501,386.40001,3574.69091
Spot 10_65_47_R,79,297.890909,3863,386.20001,386.40001,0.1,386.20001,1985.93939
Spot 10_65_48_B,79,315.836144,3863,386.20001,386.40001,0.1,386.20001,2368.77108
Spot 10_65_48_G,79,414.78481,3863,386.20001,386.40001,0.1,386.20001,2488.70886
Spot 10_65_48_R,79,234.057143,3864,386.20001,386.40001,0.1,386.30001,1560.38095
Spot 10_65_49_G,79,477.203883,3864,386.20001,386.40001,0.1,386.30001,3181.35922
Spot 10_65_49_R,79,84.020513,3865,386.20001,386.40001,386.35001,386.40001,1680.41026
Spot 10_65_50_B,79,154.2023525,3865,386.20001,386.40001,386.30001,386.40001,1542.02353
Spot 10_65_50_G,79,624.15238,3863,386.20001,386.40001,0.1,386.20001,3120.7619
Spot 10_65_50_R,79,302.473846,3863,386.20001,386.40001,0.066666667,386.20001,4032.98462
Spot 10_65_52_B,79,223.418182,3864,386.20001,386.40001,0.099999999,386.30001,1489.45455
Spot 10_65_54_B,79,493.7643835,3865,386.20001,386.40001,386.3166767,386.40001,4488.76712
Spot 10_65_54_G,79,357.469091,3863,386.20001,386.40001,0.05,386.20001,7149.38182
Spot 10_65_56_R,79,150.6574715,3865,386.20001,386.40001,386.30001,386.40001,1506.57471
Spot 10_65_57_B,79,409.6,3863,386.20001,386.40001,0.1,386.20001,2457.6
Spot 10_65_58_B,79,140.4342855,3863,386.20001,386.40001,0.1,386.20001,936.22857
Spot 10_65_58_G,79,474.898551,3864,386.20001,386.40001,0.066666667,386.30001,3799.18841
Spot 10_65_58_R,79,280.0683765,3863,386.20001,386.40001,0.1,386.20001,1680.41026
Spot 10_65_59_B,79,628.427397,3864,386.20001,386.40001,0.1,386.30001,3591.0137
Spot 10_65_60_G,79,706.7607845,3863,386.20001,386.40001,0.06,386.20001,7710.11765
Spot 10_65_60_R,79,792.774193,3863,386.20001,386.40001,0.1,386.20001,6342.19355
Spot 10_65_61_B,79,344.926316,3863,386.20001,386.40001,0.1,386.20001,3449.26316
Spot 10_65_61_G,79,252.0615385,3863,386.20001,386.40001,0.075,386.20001,2520.61538
Spot 10_65_61_R,79,300.9306125,3863,386.20001,386.40001,0.1,386.20001,2674.93878
Spot 10_65_62_B,79,405.6990475,3863,386.20001,386.40001,0.058333333,386.20001,4369.06667
Spot 10_65_62_R,79,244.0170215,3865,386.20001,386.40001,386.3333433,386.40001,2788.76596
Spot 10_65_63_G,79,84.744828,3864,386.20001,386.40001,0.05,386.30001,564.96552
Spot 10_65_63_R,79,111.709091,3863,386.20001,386.40001,0.05,386.20001,1489.45455
Spot 10_65_68_B,79,704.688172,3863,386.20001,386.40001,0.1,386.20001,4228.12903
Spot 10_65_68_G,79,245.7599995,3863,386.20001,386.40001,0.066666667,386.20001,2184.53333
Spot 10_65_70_B,79,624.1523805,3863,386.20001,386.40001,0.1,386.20001,3744.91429
Spot 10_65_71_B,79,227.10495,3863,386.20001,386.40001,0.1,386.20001,1297.74257
Spot 10_65_71_G,79,231.69293,3863,386.20001,386.40001,0.1,386.20001,1323.9596
Spot 10_65_71_R,79,95.4407765,3865,386.20001,386.40001,386.35001,386.40001,1272.54369
Spot 10_65_74_B,79,256.445217,3864,386.20001,386.40001,0.1,386.30001,1709.63478
Spot 10_65_75_B,79,504.1230765,3864,386.20001,386.40001,0.1,386.30001,3360.82051
Spot 10_65_75_G,79,330.9898985,3863,386.20001,386.40001,0.1,386.20001,1985.93939
Spot 10_65_75_R,79,394.4296295,3864,386.20001,386.40001,0.1,386.30001,2427.25926
Spot 10_65_76_B,79,370.95849,3864,386.20001,386.40001,0.1,386.30001,2473.0566
Spot 10_65_76_G,79,241.7311475,3863,386.20001,386.40001,0.066666667,386.20001,2148.72131
Spot 10_65_77_B,79,268.991045,3863,386.20001,386.40001,0.1,386.20001,1956.29851
Spot 10_65_78_B,79,557.753192,3864,386.20001,386.40001,0.1,386.30001,3485.95745
Spot 10_65_78_G,79,224.8784315,3863,386.20001,386.40001,0.05,386.20001,3212.54902
Spot 10_65_78_R,79,42.0102565,3865,386.20001,386.40001,386.35001,386.40001,840.20513
Spot 10_65_79_B,79,294.54382,3863,386.20001,386.40001,0.05,386.20001,2945.4382
Spot 10_65_79_G,79,592.944761,3863,386.20001,386.40001,0.1,386.20001,3120.7619
Spot 10_65_80_G,79,39.479518,3863,386.20001,386.40001,0.05,386.20001,789.59036
Spot 10_65_81_B,79,763.5262135,3863,386.20001,386.40001,0.1,386.20001,5090.17476
Spot 10_65_81_G,79,160.6274505,3863,386.20001,386.40001,0.099999999,386.20001,1285.01961
Spot 10_65_81_R,79,330.989899,3864,386.20001,386.40001,0.1,386.30001,1985.93939
Spot 10_65_82_G,79,788.8592595,3863,386.20001,386.40001,0.07,386.20001,8495.40741
Spot 10_65_83_B,79,532.48,3864,386.20001,386.40001,0.1,386.30001,3276.8
Spot 10_65_84_B,79,278.876596,3863,386.20001,386.40001,0.1,386.20001,2091.57447
Spot 10_65_84_R,79,297.8909095,3863,386.20001,386.40001,0.1,386.20001,2647.91919
Spot 10_65_85_G,79,405.699047,3865,386.20001,386.40001,386.25001,386.40001,3120.7619
Spot 10_65_86_G,79,403.298462,3863,386.20001,386.40001,0.1,386.20001,2016.49231
Spot 10_65_86_R,79,305.8346665,3863,386.20001,386.40001,0.075,386.20001,2621.44
Spot 10_65_87_B,79,614.4,3863,386.20001,386.40001,0.1,386.20001,5120
Spot 10_65_87_G,79,468.114285,3863,386.20001,386.40001,0.1,386.20001,2808.68571
Spot 10_65_87_R,79,262.144,3864,386.20001,386.40001,0.099999999,386.30001,1747.62667
Spot 10_65_89_R,79,236.8771085,3863,386.20001,386.40001,0.05,386.20001,3158.36145
Spot 10_65_90_G,79,436.9066675,3863,386.20001,386.40001,0.075,386.20001,4369.06667
Spot 10_65_90_R,79,177.124324,3863,386.20001,386.40001,0.05,386.20001,1771.24324
Spot 10_65_93_B,79,637.155556,3864,386.20001,386.40001,0.1,386.30001,3640.88889
Spot 10_65_94_B,79,119.156364,3863,386.20001,386.40001,0.05,386.20001,1191.56364
Spot 10_65_94_G,79,336.0820515,3863,386.20001,386.40001,0.1,386.20001,2520.61538
Spot 10_65_94_R,79,457.227907,3864,386.20001,386.40001,0.1,386.30001,3048.18605
Spot 10_65_96_B,79,520.1269845,3865,386.20001,386.40001,386.20001,386.40001,4161.01587
Spot 10_65_96_G,79,107.4360655,3863,386.20001,386.40001,0.05,386.20001,2148.72131
Spot 10_65_96_R,79,102.4,3864,386.20001,386.40001,0.05,386.30001,1024
Spot 10_65_97_B,79,385.505882,3863,386.20001,386.40001,0.06,386.20001,4626.07059
Spot 10_65_97_G,79,546.133333,3863,386.20001,386.40001,0.1,386.20001,4369.06667
Spot 10_65_97_R,79,979.273563,3864,386.20001,386.40001,0.1,386.30001,6026.29885
Spot 10_65_98_G,79,140.937634,3863,386.20001,386.40001,0.1,386.20001,1409.37634
